0.7168633442208407, 0.04329101253819445
1.2918817827415445, 0.01114213465388314
2.8500684859340426, 0.049540354019598
4.327520809187651, 0.023739595406174097
1.8655831840691173, 0.043198819934675114
5.722263196712675, 0.030048203561269027
7.199057001369719, 0.036350226530397656
9.004188178274156, 0.03620535243915324
10.890975661152673, 0.05531556211147404
11.957907491307555, 0.04238884206089999
12.695580023179854, 0.08085291328627164
13.84469497418607, 0.06149905173322079
14.828916868612367, 0.08068169845116469
16.059556421873356, 0.08700347697819044
17.454167105679065, 0.09973264144979499
19.094800337161523, 0.11886260668001292
20.32570329786113, 0.11234327257401766
21.801970287640927, 0.14432752080918743
22.622352755241806, 0.15068222526604114
24.345037403856285, 0.16980560531029454
23.85299230850279, 0.1570040037930669
25.410257085660096, 0.2403461173743544
26.969234011168474, 0.24022099884100712
27.953060794436833, 0.27866531450848164
28.52676219576441, 0.3107219997892745
29.839716573596032, 0.30419608049731384
30.90612158887367, 0.3169515857127809
31.47982299020124, 0.3490082709935729
32.70690654304077, 0.5286850700663788
33.93886313349489, 0.47080128542830035
35.49691813296808, 0.5156200611105257
36.72650405647455, 0.5733062901696346
37.463913180908236, 0.6246114740280273
38.94018017068802, 0.6565957222631971
39.92242650932463, 0.7720867137287959
41.152802655146985, 0.7912496048888427
41.64339900958803, 0.8746773258876832
42.54293541249606, 1.0222776841218
43.93767780002108, 1.028586292276894
45.085607417553476, 1.0670174375724377
46.150827099357286, 1.1375579496364976
47.134127067748395, 1.2016844905700133
47.7070382467601, 1.2722645137498683
48.608023390580556, 1.3492387525023712
49.75463597091982, 1.4518754609630173
50.40973027078285, 1.5160283426403964
51.639316194289336, 1.5737145716995045
52.62208934780318, 1.6635233378990621
53.4416815930882, 1.7084013802549785
54.588689284585406, 1.7917764197660944
55.73596038352124, 1.8623103466441893
56.88309977873776, 1.9392648298387951
57.86771678432199, 1.9391858076072075
58.686913918449065, 2.003325518912654
59.670345590559485, 2.06103150352966
60.81814350437257, 2.105883205141713
61.720445685386146, 2.1186518807291117
62.78658729322516, 2.1442484985776002
63.7710725950901, 2.1505900326625227
65.08389526920242, 2.150484669687072
65.9044094405226, 2.1504188178274157
67.0533926878095, 2.137485512590876
68.53044989990516, 2.130946422926984
69.67995996206933, 2.092330892424402
70.58239384680223, 2.0986790116952903
71.89666526182701, 2.0279475292382263
72.7171794331472, 2.0278816773785695
73.94966283847855, 1.9443156674744495
74.77004530607945, 1.9506703719313037
76.08378990622695, 1.90562111474028
76.65880834474765, 1.873472236855969
77.97294805605311, 1.8091613107154143
78.71233273627648, 1.7641581498261512
79.77979138130861, 1.7255492045095355
80.7650669054894, 1.6933674006953958
81.58702981772205, 1.6226754293541257
82.98282583500159, 1.5776195869771366
83.55823938468022, 1.5262090401432946
84.46185860288693, 1.4747721525655884
85.77533979559583, 1.4425640080075857
86.76061531977663, 1.4103822041934464
87.82873248340533, 1.3396704772942796
88.6499051733221, 1.3075018438520711
89.79928353176693, 1.2753068696659993
90.62177325887684, 1.1789326730586875
92.01756927615635, 1.1338768306816984
92.67542935412496, 1.0631980297123595
93.99049099146559, 0.9539432093562326
94.64927299546939, 0.8383205141713201
94.64927299546939, 0.8383205141713201
96.21312295859236, 0.6006348119270886
97.20485196501949, 0.2538457486039407
98.35791802760511, 0.04187519755557911
98.8510167527131, 0.0033123485407235975
99.83576546201665, -0.0031872300073745308
100.32781055737014, 0.009614371509852226
99.2611421346539, 0.009699978927405262
3.5066115267095137, 0.04306711621536241
5.147771573069224, 0.03651485617953831
9.988410072700454, 0.055387999157096246
