2.0458892228315095, 0.01617538977034183
3.347714752285884, 0.023342800924308627
4.650048608772454, 0.02322419128346276
6.044897985118727, 0.030383130320225327
7.068160300929603, 0.030289937030989478
8.369985830383978, 0.0374573481849545
9.486271993086753, 0.03735568277851531
10.601541501725135, 0.05182605896169967
11.532796624708507, 0.03716929620004361
13.019144866850088, 0.06617782550403906
13.949383335769067, 0.06609310433200655
15.437764886039435, 0.065957550456754
16.274979508066515, 0.06588130140192483
17.390249016704896, 0.0803516775851083
18.690549565062685, 0.10937715112350954
19.89935124762516, 0.11655303439467879
20.829589716544138, 0.11646831322264628
22.132431900062905, 0.10906368278698864
22.6895583273499, 0.12358489167339215
24.17793987762027, 0.1234493377981396
24.733032996778476, 0.16711462986379022
25.941834679340957, 0.17429051313495858
26.96357201405524, 0.19605538223015806
28.542944103088725, 0.22505543941695016
29.655671976566126, 0.2759559195741925
30.210765095724334, 0.31962121163984225
31.324509623266124, 0.35594965020746105
32.52771970847444, 0.44327176222155895
33.45744985036123, 0.4504730618443382
34.66421822479492, 0.48679302829475457
35.49736623056443, 0.5450049455984187
36.51452862198896, 0.6323440018469215
37.439175493553776, 0.7124055094178177
38.54427846154823, 0.8725963014972358
39.18985379243737, 0.9526832254197419
40.398655474999835, 0.9598591086909103
41.69438108006786, 1.0544587693826157
42.528545739901766, 1.0980986450966572
43.3586437834781, 1.2000266871691911
44.374281193806034, 1.3092238058021302
45.39347689335935, 1.3674187788713876
46.317615437891966, 1.4547663072370955
47.43034331136936, 1.505666787394338
48.4464890487295, 1.6075778852324651
49.09206437961863, 1.6876648091549704
50.38474002249347, 1.8259805946155465
51.59049174286277, 1.8768726026555855
52.51666359552418, 1.9350760478420463
53.441310467089004, 2.0151375554129425
54.651128803715864, 2.007741397094488
55.57628400231288, 2.0805168838705725
56.408415354018004, 2.1533008427638594
57.430661015764485, 2.1677796910642466
57.892221960998604, 2.218739476041912
59.470577395967695, 2.2623115748183262
60.400307537854474, 2.269512874441106
61.51608537352506, 2.2766972298294776
62.25620953240267, 2.334917619250345
63.65410887094211, 2.298360433518238
65.42308694298477, 2.2763414009069405
66.26436818126942, 2.2179769854936175
67.19867326644597, 2.1596040979630917
68.13043671646153, 2.1376613144066243
68.9701929736496, 2.1011549613777363
70.27557679232933, 2.05732022696802
71.39592957128968, 1.9989303952030877
72.42325850335813, 1.9405490355553585
73.26453974164278, 1.882184620142036
74.57043188735473, 1.8310638649375077
75.41171312563937, 1.7726994495241852
76.34754319191251, 1.692468499609224
77.83948303140825, 1.64133080017029
78.49776653810228, 1.5392672042225035
79.80060872162106, 1.5318625737868468
80.26928624530592, 1.4808180676371485
81.57721169914663, 1.400553229253374
82.41950959149568, 1.327616772250428
83.25774086758716, 1.3129684816059761
84.38012695467627, 1.2254345666617965
85.40694755971255, 1.1743392278088782
86.52577535757631, 1.1378074584283802
87.45906378868845, 1.0940066124874779
88.30339498916629, 0.9919260723052847
89.51677161501851, 0.9335277684231489
90.72913158680637, 0.8897015061306375
91.19933409158782, 0.816798937596503
92.41474402556884, 0.729256550535121
93.63167894064645, 0.6198561010893027
94.38400294829678, 0.5032119914346902
95.14090189923685, 0.32099369462677263
95.14090189923685, 0.32099369462677263
96.64199162531213, 0.13870762088122834
97.48733947985436, 0.022055039109412533
98.13901473512983, 0.014709713494177379
99.3488330717567, 0.007313555175722186
98.88371383729722, 0.007355915761738885
3.9998983345935617, 0.008711454514262584
1.3022067747285229, 0.008957145913156772
1.3022067747285229, 0.008957145913156772
-0.0001270817580474315, 0.00907575555400264
