0.5797592200046495, 0.04265909968237658
1.159292694654575, 0.04997324917546564
1.7386455730207206, 0.06476408481704521
2.7051968838111224, 0.04953981809439334
4.733834939511532, 0.06392431209746885
5.893624273946502, 0.04864586648968228
6.859092007034224, 0.07828171665797523
7.92226232964691, 0.06303036049275779
9.178309483336605, 0.06267819773938665
12.752309939342222, 0.09905931910686139
14.878289392000035, 0.08350997907340574
16.037356341299887, 0.09813827805958386
17.390564295663207, 0.07532896741817297
18.356393221318488, 0.0900114452894849
20.385392469586456, 0.08944256699557851
21.35049901010662, 0.13403178946085337
22.50974655569025, 0.1411834022985401
23.378595276955686, 0.1708463419093995
24.440862618149474, 0.1929784164866346
27.628567623149735, 0.22199120947588735
28.400977928876667, 0.24420455238082361
29.268923668723204, 0.31125092273413735
30.71802824977369, 0.3183212672441229
31.68331538657763, 0.35543380356090726
32.356939525076925, 0.46739446969029963
33.22506586120724, 0.5269641538951237
34.09409517875646, 0.5491504073574927
35.54012962298269, 0.6833244163918213
36.11894071249749, 0.7205453104788742
37.37300130706561, 0.8024366953589013
38.241127643195924, 0.8620063795637245
39.49482704519648, 0.9588511367407344
40.65262982050987, 1.025816238766347
41.61665278332735, 1.1152655781225667
42.29063811439421, 1.2122728719549771
43.254299884644134, 1.3166755836081778
44.12043966165287, 1.4584888154464002
44.988204805215624, 1.5330118719482049
46.14636877309658, 1.5850236016768369
47.398804001110676, 1.7342051618932808
48.459807168318, 1.8086740395099516
49.71170060748075, 1.9802856581718693
50.48338852807257, 2.0324057456707685
51.34898651622997, 2.196649035954463
52.507872869246036, 2.218754021089131
53.27847721213517, 2.3157342254789754
54.337855012788474, 2.457493278432063
55.206884330337694, 2.479679531894432
56.26698451612612, 2.591531840253557
57.52285107353204, 2.5986563636486775
58.68011205999409, 2.688051524119762
59.452522365721016, 2.710264867024699
61.383819024464024, 2.754583195064304
62.54396955146656, 2.724351377159536
63.31800522374751, 2.6792745447280564
64.96179259871279, 2.6264772211649814
66.02550471017682, 2.5887958065542906
66.89615939428005, 2.5436918846802428
68.15473489594268, 2.438666115848001
67.38069922366172, 2.4837429482794815
69.51029060199515, 2.3186598852762104
70.38112588238216, 2.2660792772536724
71.35110852256439, 2.108797973709696
72.70521945834659, 2.0486052323258317
73.28565591441543, 2.018535951076467
74.54784334175363, 1.7639764592744092
75.61191664578521, 1.711341672366737
77.06409136365995, 1.591308352352379
77.93709379945236, 1.4490075105479518
78.51825264065629, 1.3890314847046241
79.58395131124189, 1.2691065224605342
80.6487470004086, 1.1865649909588987
81.23044763046387, 1.104158906670098
82.77888016759334, 0.9990518695101551
83.65170200710195, 0.864227713854218
84.61969808816258, 0.7891899579436403
85.78129338543535, 0.6991446508509469
86.7501924479149, 0.5867234641979158
87.6221113060046, 0.489282739284433
88.8797838262483, 0.42164040119464463
89.65454188366438, 0.34665682416920074
90.91257559647566, 0.26406111378243136
91.5901728532181, 0.21153468464502634
92.55816893427875, 0.13649692873444863
93.52544263020427, 0.09136591741783473
94.78239276531286, 0.05363032392200928
95.65196387171342, 0.05338651893890667
97.1993128311402, -0.00686040133009147
98.06870334125699, 0.00037247983529642426
98.84147483955148, 0.007632450443250782
99.61424633784598, 0.014892421051206028
95.94218209974784, 0.038351878314224486
-0.09657386275134017, 0.042848725780346264
3.5744067976441203, 0.06424938540827263
25.5036717481946, 0.19268043261839818
26.469320077566103, 0.2148395966382015
13.525623226488054, 0.08388923126934333
10.433453655607401, 0.09970946572846895
11.303024762007958, 0.09946566074536634
19.32258333954133, 0.08974055086381494
