2.6081051843222145, 0.022231838229174627
3.435466422568034, 0.04145793459266045
4.429258550386956, 0.041378047765666004
5.671764999583926, 0.034847299658816944
7.079370891237417, 0.041165016227012075
10.142764417075814, 0.060211367229757506
11.05374053424316, 0.06013813763834541
11.881900640758927, 0.06007156528251656
13.2892402429891, 0.07282017142381658
15.359107930431891, 0.08551551968045334
16.18700174752434, 0.09187983689772761
17.26387617541816, 0.08536240326204592
18.17565116085546, 0.06599650495131915
18.918598651909797, 0.12381459598901579
19.747823916118833, 0.09802446534076736
20.823633186319384, 0.11723058999750346
21.98199217774819, 0.14286094699176122
21.98199217774819, 0.14286094699176122
22.974985437297164, 0.16207372888408145
24.299242739452446, 0.18125988183406783
25.375850877922943, 0.18117333777149014
26.200815511358904, 0.2582774402929173
27.440925355746025, 0.3096246983440123
27.440925355746025, 0.3096246983440123
28.266688857451946, 0.3674361321461257
29.42611300657402, 0.36734293084796477
30.090505117749856, 0.32227344595156904
31.165249230257132, 0.3672031289007238
32.07276358492137, 0.45073146375967355
32.07276358492137, 0.45073146375967355
33.23218773404344, 0.4506382624615126
34.720745610385286, 0.5019655488058579
35.30045768494633, 0.5019189481567778
36.20903719730382, 0.5597237247233089
37.1189481567779, 0.5853740534243146
38.278106016476656, 0.5917117416992586
39.020787218107685, 0.655960722310061
41.50207206457518, 0.7329316801198296
41.50207206457518, 0.7329316801198296
40.345310809686275, 0.6687159856869433
40.345310809686275, 0.6687159856869433
42.577082466505786, 0.7714304734958803
42.577082466505786, 0.7714304734958803
43.32002995756012, 0.829248564533577
44.14605974868935, 0.8806291087625864
45.05384039277689, 0.9577265540484321
46.04496962636266, 1.021955562952484
47.19800282932513, 1.1762037114088368
48.025630356994256, 1.1889989181992187
49.26467504368811, 1.2660697345427314
50.17192310892902, 1.356028958974786
51.163052342514774, 1.4202579678788378
52.31954730798036, 1.4909045518848298
53.393492552217694, 1.5551269035533002
53.476042273445955, 1.561551135890821
54.714288091869854, 1.6579146209536484
55.788765914953814, 1.709275193475909
56.36554880585836, 1.7799683781309814
57.356944328867435, 1.8377664974619292
58.43168844137472, 1.8826961804110844
59.42335025380711, 1.934063410168927
60.66292751934758, 1.9982724473662308
61.570708163435135, 2.0753698926520765
62.31472081218275, 2.1074644253973536
63.307980361155025, 2.1202463177165685
64.46474161604392, 2.1844620121494547
65.70751435466423, 2.1715003744695016
66.53354414579346, 2.2228809186985106
67.61041857368726, 2.2163634850628275
68.52059582258465, 2.2355829241907297
69.43476741283182, 2.1583390197220607
70.42722809353415, 2.190413580760589
71.17416992593824, 2.1517683282017144
72.25051177498543, 2.158112673712241
73.32925022884247, 2.1065790130648248
74.24182408254971, 2.067920446034784
75.65156028958974, 2.0227910460181406
76.64695015394855, 1.9841258217525173
77.31107597570107, 1.9454872264292251
78.14083381875675, 1.906835316634767
79.38706831988016, 1.810272114504452
80.79627194807355, 1.7780044936340187
81.4609303486727, 1.7265041191645167
82.53833735541315, 1.7071249063826244
83.36756261962219, 1.681334775734376
84.36348506282765, 1.6298077723225433
85.60865440625778, 1.5589681284846462
88.59455770991094, 1.4494033452608797
87.18535408171755, 1.4816709661313139
86.68659399184486, 1.526727136556545
89.67143213780476, 1.442885911625197
90.66735458101022, 1.3913589082133644
91.57966214529414, 1.3591312307564278
92.65999833569109, 1.2690122326703843
93.40667387867188, 1.2367978696846134
95.06645585420654, 1.153063160522593
95.57773154697512, 0.8057551801614373
97.25668636098858, 0.25899642173587356
97.92773570774735, 0.053154697511858195
99.17157360406091, 0.014469501539484675
