82.17645349093247, 3.631339563314161
1.8452839162563714, 0.016694117336197856
2.9478672150928737, 0.003496657477296772
4.220544844411951, 0.010246879871758985
5.493363396954294, 0.023641632243232458
7.189938081858775, 0.017138025489487063
8.717545822066812, 0.04384297629847467
9.735434263720197, 0.03728300025542275
9.735434263720197, 0.03728300025542275
11.00783004659274, 0.030744162695859778
12.534874093907712, 0.03087099359679968
14.061918141222685, 0.03099782449773958
14.91027594528656, 0.031068286109372956
16.013704783462657, 0.05773800611254387
16.692391026713757, 0.057794375401850395
17.88009195240318, 0.05789302165813659
19.067933801315867, 0.06463619789143582
20.001268309009397, 0.07135823564124433
20.51028299144772, 0.071400512608224
21.359204488404657, 0.09804909412790508
22.46221055691096, 0.10478522420003955
23.311132053867905, 0.13143380571972063
24.159771704378308, 0.14479332728537742
24.668927310039898, 0.15148013422936923
25.517989730220105, 0.18477324572606157
26.535878171873485, 0.17821326968300966
27.469494526013545, 0.19822436738684246
28.57292336418965, 0.2248940873900125
30.015836247214562, 0.25823652201484926
30.610955019068673, 0.3180866149360986
31.713961087574976, 0.32482274500823394
32.65095959907343, 0.504302562160353
33.583871337097165, 0.491091009979125
34.857394505755835, 0.5377084122356575
35.62162114552965, 0.5709944775711877
36.72631829271515, 0.6574649673674653
37.660075570078476, 0.6841205950483094
38.340875661678574, 0.7838449139927945
39.70050291975304, 0.8902701322035984
40.54984718637977, 0.9368523036543142
41.82477958727112, 1.0499150056809672
42.505438755647944, 1.1429947946484402
43.52586381532012, 1.2560363581916016
44.79966883042533, 1.3159428204021584
45.98934268124048, 1.409064886336612
46.67014277284058, 1.5087892052810972
47.6064366682227, 1.655046372548155
48.795405902921516, 1.7149457885975488
49.90080766622335, 1.8346389282788866
50.66799369368576, 2.0074601231316653
52.6228806468376, 2.180379964240731
51.85766754450091, 2.1005821890661185
54.06692091564865, 2.266878638681663
54.74701639113241, 2.3333803077410877
55.766454988241726, 2.399910161445167
56.702326113954044, 2.52623373878119
58.06026229334931, 2.55292459726785
60.09913948756794, 2.685984304676008
61.796418788588745, 2.7127033478073224
62.5583906567903, 2.639676933510661
63.40801676986358, 2.699548164915401
65.01820551890575, 2.6199476822533616
65.78200938900976, 2.6333001576578554
66.62909888406423, 2.5735698494763812
67.81482688462793, 2.4806450760545014
69.0862362049376, 2.427594528655856
69.50872402829035, 2.34789539973753
70.61032086456397, 2.2881862300395457
71.96501580982412, 2.1620528990549333
72.81168253520879, 2.082389000942423
73.7430441177766, 1.996087619014065
74.92919488801009, 1.9230964355232207
75.69032121687204, 1.8102028413644886
76.96130776751193, 1.7372187040348073
77.89140104107032, 1.5911165523133421
78.39914741449925, 1.5313580594872143
79.75412420620592, 1.4185137884566252
81.19407770154224, 1.3123210935642122
81.87121378933742, 1.2392876331063878
82.37797370020346, 1.1330174304411766
83.90332666883924, 1.0534099016179743
84.8344064049605, 0.953819459735592
86.18952411989044, 0.8476197186820142
86.86623743801582, 0.7546526682931542
87.96727058139638, 0.6683653786871231
88.98248148180772, 0.5355593330808457
90.08407831808134, 0.47585016338286135
90.76050978976016, 0.36959405303997706
91.77755269207397, 0.32316689713485314
92.87816306578475, 0.21694601759778642
93.98018267172817, 0.17717043783083852
94.99609818825581, 0.07758704210962009
96.18323542105219, 0.051107568457858576
96.94647559826313, 0.037881923954304675
97.45520843425494, 0.024635140967260938
98.3884020187252, 0.024712648740057297
99.23633705311926, 0.004849520420655118
99.57610294441461, 0.02481129499634349
95.50469010102435, 0.0576957291455642
6.256603574165248, 0.010415987739678556
