2.330408029047282, 0.004881611626671223
3.059628053835075, 0.011377499987881734
4.19411394951628, 0.017938024054178214
5.166752039660466, 0.018093149746386317
6.463602826519381, 0.018299984002663194
7.760453613378296, 0.01850681825894096
9.219410748594575, 0.018739506797253114
10.19204883873876, 0.018894632489461216
11.408104994239341, 0.01270899551266691
12.542849432740892, 0.0128899754869094
13.677593871242442, 0.01307095546115189
14.487867070208916, 0.019579770963379595
15.298398811995739, 0.01970904237355331
16.271036902139926, 0.019864168065760524
17.324211080822103, 0.0327913090830938
18.29684917096629, 0.0329464347753019
19.188434086931792, 0.03308863332649281
19.83685948036125, 0.03319205045463125
20.808721942044393, 0.05248580842300221
21.700048315189555, 0.05900755106624711
22.510580056976373, 0.059136822476420825
23.56375423565855, 0.0720639634937541
25.02167719959344, 0.0978148284002831
25.91222794427756, 0.12347520331968997
26.966177751420773, 0.11726371206086128
27.532257256569814, 0.14925192250825337
28.909644131966722, 0.1622307720896563
29.637312899832434, 0.20700392500319165
30.771281709872945, 0.226323537253597
31.41789730355998, 0.27108376302611514
32.79088895101099, 0.39251486217243947
33.3595538843635, 0.3607076316992899
34.73487241719762, 0.42472283401712563
35.46098992814126, 0.5077732514829858
36.26841915608392, 0.5844570519978092
37.31952499220332, 0.648420545751577
38.37140645678377, 0.6932454072291812
39.50459963836323, 0.7317036517557485
40.31047760938382, 0.8466647168228967
41.52394833668093, 0.9042745207666449
42.41268928162262, 0.9745917043304306
43.70643755463738, 1.051353067691358
44.350984805761634, 1.14714964620031
45.72397645321264, 1.2685807453466342
46.773013946769275, 1.383580591836834
47.49913145771291, 1.4666310093026942
48.305267971553825, 1.5752125302777893
49.75853716472248, 1.7157951888412928
50.563639507282026, 1.8498948861846034
51.29027410386635, 1.9201862154663552
52.336209083578815, 2.111740591061206
53.22391585723913, 2.207575950993209
54.51921538717596, 2.2460600498018115
55.649047512090924, 2.367452367525084
56.698343548467896, 2.4760726699232296
57.5065484048716, 2.5336178381618906
58.47789378091406, 2.5656706843143695
58.47789378091406, 2.5656706843143695
59.68852053718736, 2.6934554732707134
60.58320796699702, 2.617043142717254
61.38805176673621, 2.7575223841526184
62.28067085398311, 2.732146406335593
63.65960898630209, 2.7068479913646706
64.55196953072864, 2.6878515576396986
65.6061778806922, 2.6752605222888164
66.58114285621951, 2.6179997511525364
67.71795563728382, 2.5671443783903456
68.61186743863246, 2.5098706801130484
69.58657387133943, 2.458989453068823
70.39994958415005, 2.388943739466401
71.37749998788082, 2.2678875274095796
72.51689819714862, 2.1532367137268467
73.89687050074899, 2.1024201223877084
74.62945158220128, 2.0259819375522143
75.60648490029136, 1.9176848136795015
76.42115332720373, 1.8157413796168083
77.63953636808743, 1.7521398458115267
78.37470287774319, 1.6119062200554906
80.1594239665963, 1.5739133526055467
80.81327875925302, 1.4400463438005477
81.6274301005247, 1.350861997921963
82.68370679305104, 1.2872346098346465
83.57916985132175, 1.191683647005025
84.79910414912753, 1.0898048486474181
85.61428966168059, 0.9751023264006164
86.67185906830865, 0.8795772178530292
87.8905006520127, 0.8095961399556932
88.38224909631208, 0.6757032768686599
89.5195789630171, 0.6120888159223599
90.90213669482092, 0.49747678366268033
91.6362690331953, 0.3827613342748606
92.61407797974641, 0.25532557812598533
93.75218347491248, 0.17257248490352328
94.8905475128989, 0.08343984758900813
95.86499540278551, 0.03893816463683741
96.594732513214, 0.032674964813939056
97.40500571218045, 0.03918378031616676
98.21605453960797, 0.026553963542231607
99.35105752092987, 0.020355399424420106
99.75632339182327, 0.020420035129506964
